UniqueCount	AmbigCount
3	1
0	61
0	0
0	33
7	242
0	15
0	8
0	11
0	11
1	0
0	148
0	13
7	3
4	23
4	59
0	3
0	57
0	9
0	33
2	9
0	0
2	0
0	1
3	1
2	0
51	38
1	0
0	6
0	6
8	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
1	0
0	127
2	130
1	3
10	124
0	44
0	95
0	87
1	0
0	0
10	23
0	0
16	21
6	0
0	0
1	5
0	5
18	359
9	355
0	6
1	0
0	6
15	190
0	190
0	0
0	23
1	15
13	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
0	1
0	0
0	0
4	0
0	11
3	11
0	0
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	1
0	5
249	199
0	16
8	151
0	20
1	29
0	7
0	0
11	230
14	293
0	633
8	677
5	730
0	399
8	116
0	5
14	1
4	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	85
1	18
0	18
0	2
4	8
0	0
2	0
0	1
31	14
2	13
1	2
1	4
1	0
1	74
0	25
0	25
0	49
1	1
6	33
1	2
0	11
67	14
7	1
3	1
3	3
149	21
0	0
0	0
0	0
0	0
0	208
0	208
0	208
0	0
5	1
0	208
0	4
0	4
0	1
0	1
0	27
0	25
13	90
8	90
0	93
0	94
46	129
0	126
0	0
0	4
0	13
15	199
4	198
5	43
2	4
0	19
0	19
0	1
0	15
0	110
0	125
0	109
0	31
8	7
0	7
0	7
1	12
1	0
0	0
0	0
0	0
2	0
7	9
0	9
2	4
0	0
0	0
0	0
1	0
1	49
239	60
0	47
6	12
0	12
0	28
0	26
0	17
0	7
0	5
0	12
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	12
0	72
4	73
0	12
7	12
0	2
0	3
4	3
58	14
4	0
0	4
9	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	0
0	0
0	13
0	6
0	10
0	2
0	3
3	0
0	0
0	0
0	0
307	2295
10	1597
0	2244
4	1000
0	1544
0	67
0	194
10	71
0	5
0	5
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
40	226
0	214
3	16
5	80
4	70
19	23
0	0
3	11
0	0
3	9
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	46
0	55
0	55
0	0
0	10
0	14
0	14
0	0
26	6
0	6
1	0
0	0
2	0
6	233
0	202
12	177
1	110
0	140
6	151
6	141
1	36
4	12
0	12
0	7
44	7
6	89
0	98
0	47
1	1
0	0
19	56
0	98
0	98
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
94	101
18	101
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	8
0	5
0	6
0	6
0	6
0	6
0	6
0	0
9	2
0	205
6	64
6	162
10	215
0	218
6	0
0	1
5	13
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
3	0
0	0
0	159
0	159
0	0
0	0
0	8
0	159
0	8
0	0
0	159
0	159
0	42
0	0
0	159
0	0
5	8
0	0
2	20
0	0
0	0
7	0
5	38
5	43
3	1
0	1
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	1
96	65
0	69
1	58
0	66
0	62
0	61
0	53
8	44
0	18
0	14
0	6
0	49
1	24
0	7
10	33
0	15
0	23
0	9
0	15
4	0
0	13
2	4
11	1
0	25
0	33
0	26
0	18
0	0
0	3
0	0
1	0
0	61
1	5
0	0
4	0
0	0
13	0
0	723
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	2
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	7
1	17
0	7
0	9
0	9
0	9
0	9
0	9
1	0
0	0
0	0
0	0
0	1
0	1
0	2
3	15
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	0
4	0
5	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
5	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	0
438	225
0	36
0	106
0	179
0	0
0	0
0	44
0	0
0	0
1	0
0	28
0	25
0	25
0	27
0	12
0	19
0	0
2	0
0	0
3	0
47	606
5	540
1	198
0	136
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	124
0	4
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
9	212
0	44
1	44
2	45
22	41
6	46
0	4
1	11
0	4
0	1
0	1
0	0
0	0
0	1
9	0
0	0
0	0
2	3
0	3
0	0
0	0
7	0
0	0
0	0
0	0
0	13
0	13
3	52
0	26
0	26
0	26
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
1	0
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	39
0	39
0	0
0	39
0	1
0	1
0	1
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	3
0	2
0	2
0	0
1	3
20	60
0	10
0	0
8	124
0	0
0	0
6	24
0	0
0	0
8	11
0	2
0	3
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
1	10
1	9
0	0
0	3
3	3
3	2
3	2
0	2
0	0
0	0
0	0
0	2
0	2
0	5
0	0
0	0
0	0
9	0
3	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
689	308
0	43
0	44
4	17
11	204
27	196
0	142
6	23
5	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
2	0
2	15
0	12
0	9
0	9
0	6
0	9
0	3
0	925
400	1302
1120	1332
1	937
0	944
3	918
0	922
0	943
7	0
10	0
8	6
41	70
2	51
4	76
0	19
0	6
2	3
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	67
4	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	0
0	0
0	89
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
19	305
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	4
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	12
6	21
0	4
0	9
1	0
0	9
0	2
0	2
0	0
1	8
0	0
0	17
0	2
0	2
0	2
0	4
0	0
0	2
0	0
0	0
0	5
0	3
0	3
0	5
0	8
0	5
25	18
0	2
0	2
2	18
48	83
0	10
0	74
0	12
5	5
3	0
0	14
1	14
0	0
0	0
0	0
7	0
7	0
0	3
0	1
0	3
0	1
1	2
0	1
6	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2285	14
0	13
6	0
2	3
0	3
2	0
9	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	6
1	7
0	40
0	40
0	40
0	40
0	0
0	0
0	0
0	0
1271	143
0	41
0	83
17	0
31	27
2	1
0	1
147	160
1	0
0	160
0	0
0	0
0	0
0	0
2	0
0	0
2	1
1	3
0	3
0	0
3	0
0	0
0	110
95	15
4	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	241
1	235
2	34
0	12
4	16
0	2
0	1
3	10
0	9
0	13
0	10
2	12
0	3
0	4
0	5
0	6
9	13
0	11
0	0
10	91
0	8
5	56
1	6
0	36
0	42
0	3
0	1
0	3
0	36
1	0
0	0
0	0
2	0
3	0
0	0
14	33
0	11
0	30
0	1
0	7
644	1288
1	1037
4	862
5	316
0	145
4	0
0	0
7	78
2	73
0	78
0	57
2	81
0	59
0	57
10	53
4	7
0	2
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	1
0	0
0	0
0	0
10	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	0
0	1
0	101
0	10
0	2
0	101
0	0
0	0
7	0
0	0
79	83
6	15
2	77
0	18
0	2
0	6
0	0
0	6
1	6
0	1
0	0
0	0
0	0
0	1
95	2
0	0
0	3
0	248
10	248
2	104
0	146
0	23
5	1
0	0
4	0
0	0
0	11
0	0
0	0
0	0
0	8
6	35
0	11
2	0
0	3
0	3
0	0
0	0
3	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	71
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
7	2
2	0
0	0
0	53
0	36
0	0
0	0
81	39
0	5
2	14
0	39
1	0
26	18
7	0
0	0
2	4
3	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	17
0	17
0	17
0	12
0	12
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15	19
0	19
0	9
0	5
1	0
61	16
0	6
0	3
0	1
0	1
4	5
37	23
1	1
1	0
4	0
1	5
0	5
1	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
4	1
0	228
4	3
1	0
0	27
0	33
0	5
0	24
0	17
0	3
0	16
0	19
0	0
0	19
0	11
0	22
0	1
0	5
0	5
0	16
2	2
0	0
7	3
4	7
0	2
0	3
2	0
4	3
4	3
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	0
9	1
9	0
0	25
0	0
2	0
2	9
5	0
0	0
2	0
0	4
0	4
2	0
3	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
3	3
0	0
0	1
3	0
4	0
10	0
9	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18
0	0
0	1
0	7
0	1
0	1
0	8
0	2
0	1
0	0
35	22
0	35
9	15
0	15
0	12
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
11	1
0	3
0	0
0	3
0	1
0	3
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	1
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	1
0	3
0	3
0	4
5	3
0	0
0	0
0	0
0	8
4	0
1	0
0	0
0	1
0	2
0	6
0	4
0	28
0	24
0	34
0	28
0	28
0	24
0	28
0	34
0	24
0	24
0	28
0	27
0	28
0	24
0	20
0	6
0	6
0	6
0	6
0	9
0	6
0	9
0	10
0	6
0	6
0	6
0	4
0	4
0	8
0	8
0	0
0	4
0	0
0	1
0	0
0	0
0	3
0	10
2	10
0	4
0	0
0	1
0	0
0	0
0	5
0	4
0	0
0	4
0	0
0	0
0	0
0	10
0	0
0	0
0	4
0	3
0	1
0	22
0	22
84	171
6	16
0	22
0	10
0	11
0	8
0	5
0	2
0	3
0	7
6	3
14	0
0	2
0	2
0	2
7	0
0	0
2	22
0	22
7	23
2	14
0	13
0	10
0	0
0	0
6	8
5	1
42	19
6	30
0	5
0	5
0	0
0	0
7	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
27	8
0	1
1	4
3	3
1	0
0	0
0	9
0	1
1	0
9	33
0	42
0	32
0	70
0	64
0	61
0	79
0	13
0	45
0	47
0	15
0	24
0	32
0	13
1	25
0	24
0	12
0	1
0	21
0	32
0	20
0	27
0	5
0	25
0	4
0	7
0	8
0	8
0	14
0	4
0	4
0	9
1	9
0	7
0	7
0	0
2	22
0	18
0	0
5	8
39	5
15	679
0	750
1	149
5	831
7	428
1	50
1	22
0	0
0	0
51	143
0	0
0	0
37	0
0	0
9	4
1	0
4	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
5	0
2	0
2	0
3	2
0	2
0	64
3	0
0	0
0	0
2	18
0	18
3	17
1	0
10	1
1	1
0	1
3	2
0	2
0	2
0	2
0	8
0	1
0	1
0	1
0	1
0	9
0	1
0	1
0	1
0	1
0	9
0	1
0	7
0	6
0	1
0	1
0	5
0	4
0	5
0	5
0	6
0	3
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	4
2	1
2	1
1	106
0	144
5	137
2	30
3	1
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
6	17
65	366
0	363
0	25
0	0
0	0
4	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
5	0
0	1
0	0
0	1
5	856
4	143
1	177
0	706
2	9
295	758
5	15
0	843
5	640
0	660
0	813
3	378
1	5
0	10
0	159
9	0
0	3
0	8
0	0
0	0
1	0
0	5
0	0
0	5
0	0
0	5
0	0
0	5
19	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
1	60
8	1
0	2
0	2
0	0
5	7
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
6	0
0	1
0	1
0	0
1	0
0	1
0	0
0	443
4	442
17	18
0	19
0	18
4	28
0	4
0	3
0	3
0	2
0	2
0	2
9	0
0	1
0	1
0	0
0	0
0	0
145	218
31	4
0	20
0	59
0	29
1	2
0	13
0	11
0	138
12	2
6	173
16	7
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
1	4
10	2
7	0
0	0
0	0
4	0
2	0
3	176
0	214
0	217
0	213
0	104
0	94
0	2
0	21
0	1
0	15
0	6
0	69
2	16
0	4
17	13
0	0
602	1063
9	209
1	166
2	731
0	6
19	7
0	6
1	0
0	8
0	8
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	107
11	125
0	4
19	18
14	0
14	16
0	0
0	0
3	0
0	0
0	4
0	4
0	0
0	0
0	3
0	20
745	522
0	5
0	192
0	444
0	47
0	0
0	0
0	0
0	0
21	1
0	1
2	32
1	0
0	2
3	2
0	2
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
2	0
5	0
4	45
3	34
0	11
3	11
0	11
6	12
1	11
0	4
3	26
0	3
2	5
0	5
2	0
13	8
0	0
1	0
0	0
0	0
0	3
3	1
0	239
0	10
0	473
0	162
0	10
36	511
1	26
1	354
0	257
2	49
0	146
0	23
0	66
0	51
0	25
0	44
1	12
4	8
0	4
0	4
0	2
0	2
4	56
2	25
5	2
0	0
0	0
4	2
0	12
1	30
2	123
0	60
3	4
18	6
0	3
0	3
0	31
0	2
0	31
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
5	0
6	0
0	0
115	0
1	0
8	0
3	0
0	0
86	323
1	282
0	162
0	142
15	55
3	0
2	5
0	0
0	0
0	0
10	0
3	0
0	0
0	71
0	72
1	22
4	0
45	618
0	405
1	3
0	2
1	38
2	0
1	0
3	0
15	1
0	0
5	0
0	0
0	0
1	0
0	5
0	0
8	112
0	8
0	5
5	22
0	24
4	12
0	29
0	0
1	11
0	4
0	3
2	0
0	3
61	469
1	345
0	7
7	34
15	100
0	29
0	6
0	29
4	6
1	11
79	132
6	12
0	101
15	0
266	107
5	0
0	78
2	0
0	23
0	0
0	0
0	0
2	0
0	0
6	0
0	0
1	10
6	16
0	12
0	0
0	0
0	6
0	0
0	0
0	69
0	0
1	152
2	147
0	74
0	83
0	85
0	0
0	3
0	2
1	2
40	19
0	15
1	1
0	1
0	0
0	1
0	12
0	12
0	0
1	0
0	0
787	636
0	53
11	31
13	248
2	454
0	0
0	17
14	26
0	12
6	34
0	25
16	14
17	5
0	0
41	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
14	7
2	7
0	7
0	0
0	0
0	1
1	0
0	2
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	1
1	0
0	0
0	0
4	0
0	0
2	1
0	1
0	0
3	0
0	0
0	25
0	25
13	55
22	4
4	4
0	25
1	4
0	4
0	3
2	1
6	0
7	0
0	16
0	0
4	0
0	0
0	0
1	0
0	1
4	1
0	3
0	0
0	0
0	0
0	0
3	17
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
13	27
0	36
1	39
0	29
0	4
11	12
0	11
0	2
0	2
0	2
0	2
0	2
89	2047
0	47
15	1579
23	352
17	56
0	79
6	78
0	188
0	137
0	14
4	670
0	140
38	57
0	93
0	41
0	110
0	121
0	0
0	88
28	228
0	33
0	211
0	12
0	31
6	64
1	37
3	4
0	17
0	9
0	9
5	276
322	344
1	13
2	56
13	93
1	93
0	7
1	3
0	3
2	11
0	10
0	6
0	1
0	0
0	0
0	0
22	88
4	10
16	11
0	11
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	0
0	0
0	22
0	43
0	51
1	10
3	61
0	51
0	6
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	7
0	16
0	33
0	40
0	18
0	9
0	33
5	1
0	497
4	445
0	422
0	422
0	422
6	454
19	457
0	422
2	422
0	371
3	413
0	397
2	230
0	39
3	165
0	83
0	61
0	40
0	34
0	20
0	12
0	9
0	4
0	0
1	5
0	5
8	6
2	0
10	8
8	9
0	18
0	0
0	6
6	0
170	36
0	13
0	6
0	18
0	15
6	3
0	15
1	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	4
0	4
0	4
0	0
0	4
0	4
0	3
0	0
0	4
0	3
0	3
0	3
0	10
0	10
0	10
0	10
0	10
0	0
5	0
0	0
0	0
0	0
0	0
1	0
25	101
0	43
1	83
0	0
0	6
0	2
0	2
2	0
33	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
3	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
2	7
0	7
0	7
3	7
0	0
6	0
0	0
0	40
0	0
0	7
9	168
0	189
0	119
0	170
0	156
0	75
3	0
0	24
2	34
0	20
0	2
6	0
1	23
0	20
0	13
0	13
0	3
3	17
0	0
0	0
0	0
0	0
0	0
0	67
0	67
1	0
0	0
0	0
0	0
0	2
3	2
0	2
0	2
0	2
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	6
0	7
0	42
0	6
0	7
0	1
0	7
0	0
0	1
0	0
0	0
0	1
1	1
0	7
0	6
0	0
3	8
0	9
0	1
0	6
0	6
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
45	39
0	9
0	9
0	2
3	0
0	1
0	1
0	1
0	1
0	0
7	0
0	5
0	5
0	211
3	211
0	68
0	68
0	68
0	68
0	68
0	68
0	68
1	59
0	0
2	38
39	1
0	1
0	0
0	0
1	0
0	3
0	4
0	1
0	1
0	1
0	302
0	0
0	45
2	3
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	37
0	37
7	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	4
0	1
0	3
0	3
0	3
0	0
0	3
2	0
0	0
0	0
2	0
0	0
0	0
0	4
0	2
0	9
0	2
0	4
0	4
0	2
0	0
0	4
0	3
1	4
0	2
0	9
0	2
1	0
0	0
0	0
0	5
0	2
0	3
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	5
0	4
0	5
0	4
0	2
0	4
0	4
0	2
0	3
0	2
0	0
0	3
0	4
0	4
0	0
0	2
0	5
0	3
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	1
4	1
0	1
0	0
0	149
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	0
3	19
0	19
0	1
0	14
0	14
0	3
0	10
0	0
0	8
0	8
2	6
0	1
0	4
0	0
0	4
6	7
0	0
0	0
0	0
2	0
8	7
10	7
0	0
13	0
0	0
0	0
0	0
0	0
2	0
6	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
13	0
29	0
0	0
0	0
1	0
347	2
0	0
0	144
18	16
7	0
0	108
1	111
4	3
0	3
2	3
0	0
2	0
149	76
9	0
7	14
0	73
0	1
0	4
0	101
5	0
1	0
12	43
10	40
0	0
0	150
0	161
0	122
0	128
0	71
24	60
1	4
0	0
7	0
0	3
0	0
0	0
13	100
0	100
2	0
0	0
0	0
0	0
0	29
3	26
3	0
0	29
0	0
0	0
3	0
0	2
1	0
1	0
0	0
3	0
0	9
0	9
0	0
0	0
0	0
10	0
3	15
0	13
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	4
12	37
1	4
0	0
0	61
0	0
0	0
0	1
0	1
4	2
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
4	4
0	2
0	1
0	1
0	14
8	21
113	421
161	427
31	460
22	311
15	2
12	1
16	2
0	23
5	0
11	0
0	5
0	5
0	0
2	6
0	0
0	0
0	0
0	0
0	6
0	0
3	0
0	0
10	1
0	454
0	96
21	52
0	369
0	0
39	449
1	10
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	1
0	2
1	104
28	21
0	4
136	49
4	4
0	7
0	0
0	0
0	0
105	0
226	143
4	143
11	3
0	2
0	5
0	5
7	0
0	0
0	26
0	26
0	26
0	26
0	20
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	318
3	281
0	46
0	29
0	0
0	1
0	686
30	692
6	75
0	686
0	63
0	65
1	5
2	3
6	1
0	0
0	3
0	3
0	3
0	3
0	0
1	41
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	2
0	7
2	20
243	41
0	45
17	28
36	1
0	1
0	0
0	0
0	0
30	212
0	15
0	188
0	35
0	11
0	2
0	4
21	56
3	56
0	0
4	0
8	5
0	190
3	176
2	153
2	190
0	1
0	0
16	36
133	37
2	16
1	39
14	3
5	5
0	43
0	21
0	14
1	0
2	0
0	0
0	0
0	16
0	9
0	15
