UniqueCount	AmbigCount
0	0
0	0
1	10
6	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
17	10
2	0
0	0
0	0
12	13
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
7	317
0	20
0	64
0	19
2	82
2	78
0	2
1	0
0	34
0	0
0	0
0	0
0	1
0	0
0	1
1	2
0	33
0	33
9	32
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
1	0
104	3118
25	3113
54	425
22	134
24	40
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
7	0
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	190
0	0
0	32
0	32
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	160
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	1
0	1
0	1
2	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
4	3
4	0
1	0
1	0
1	0
0	0
0	0
0	3
2	0
0	0
0	0
1	0
16	72
2	0
0	0
0	0
0	0
0	0
0	77
0	77
0	3
2	104
7	104
0	26
0	23
0	14
0	17
0	0
0	6
0	8
0	0
0	0
1	41
0	3
0	3
0	3
0	0
0	4
0	0
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
9	1
0	4
0	0
0	2
0	4
0	0
0	4
2	16
0	4
0	0
0	4
0	4
0	4
0	4
9	0
0	7
0	10
6	4
0	10
0	10
0	7
0	7
0	7
0	2
0	3
0	4
0	6
0	1
27	5
0	1
0	5
0	0
0	4
0	0
0	3
0	3
0	0
0	5
0	1
0	0
0	2
0	11
0	3
0	4
0	3
0	4
0	4
0	7
0	4
0	2
0	2
0	2
0	2
0	5
0	2
0	3
0	3
0	6
0	2
0	2
0	2
0	4
1	0
0	2
1	2
0	9
0	9
0	4
0	2
0	10
0	7
0	3
0	4
0	2
0	4
0	6
0	0
1	0
0	2
0	11
0	4
0	1
0	1
0	8
7	8
0	3
0	1
0	1
0	2
0	1
0	4
0	0
0	3
0	5
0	4
0	6
0	1
0	1
0	2
2	3
0	3
0	3
0	5
0	1
2	5
0	5
1	5
0	5
0	5
0	1
0	0
0	9
0	0
1	5
0	3
0	1
0	4
0	8
0	5
35	8
2	10
2	2
0	1
0	1
0	1
0	7
0	6
0	2
0	1
0	5
0	0
0	7
0	5
0	9
0	6
0	6
0	0
0	3
0	6
0	10
0	10
7	15
6	16
0	11
0	4
6	4
0	3
0	5
0	3
0	5
0	0
0	3
0	3
0	4
0	2
0	3
0	1
0	3
0	6
0	8
0	6
0	5
2	7
0	1
1	6
0	1
0	2
1	0
0	1
0	2
0	4
7	4
0	2
0	2
0	3
0	0
0	4
0	2
0	0
0	2
0	4
0	1
0	3
0	2
0	3
0	0
0	1
0	4
1	0
0	0
0	0
0	10
1	2
0	9
0	2
0	1
0	2
26	3
0	3
0	1
0	1
0	3
0	3
0	0
0	2
13	1
1	0
0	2
0	0
1	9
0	2
0	2
5	9
0	7
0	8
0	2
0	3
0	2
0	2
0	3
0	2
0	7
0	6
0	8
0	2
0	0
0	7
0	6
0	1
0	1
0	2
0	1
0	0
0	1
1	1
1	2
3	4
0	0
2	9
1	9
6	7
1	0
2	0
0	8
0	0
3	0
0	6
0	7
0	8
0	7
0	6
0	4
0	6
0	5
0	5
0	6
0	3
0	3
0	2
0	8
1	7
0	5
0	1
0	7
0	9
0	9
0	7
0	2
0	10
0	2
0	5
0	5
0	6
1	3
0	1
1	61
0	2
1	0
0	3
0	1
0	0
0	8
0	8
2	7
0	7
0	8
0	2
0	2
0	8
0	8
0	2
0	1
0	6
4	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	2
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	1
0	0
1	0
0	0
0	3
0	3
0	2
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	1
0	0
0	0
5	1
0	1
0	0
1	0
0	0
1	0
1	1
1	4
0	0
0	2
1	2
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	2
0	2
0	4
0	2
0	2
0	2
0	0
0	0
1	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	1
0	5
0	5
0	5
0	5
0	5
1	13
0	13
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
5	1
0	6
0	2
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	1
0	1
5	0
1	63
7	102
0	2
0	0
0	0
0	4
0	0
0	1
0	5
0	5
0	0
4	5
0	3
0	3
0	2
0	2
6	5
0	0
0	3
0	3
0	4
2	5
0	0
22	0
0	0
0	2
0	1
32	41
0	4
0	4
0	4
0	0
2	4
0	77
0	5
0	0
0	2
0	0
0	8
0	6
0	6
0	0
0	0
0	0
0	2
2	2
0	4
3	4
0	0
0	1
0	8
0	7
0	7
3	1
0	0
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
4	154
4	100
0	0
3	135
0	127
0	116
0	1
3	17
0	21
0	0
0	0
0	306
0	306
0	0
0	0
0	0
5	1
0	1
0	0
18	2
1	0
0	0
0	2
9	14
51	5
0	3
0	1
0	0
0	1
2	53
0	0
316	149
0	4
3	43
1	80
1	31
0	78
0	66
2	10
0	20
0	62
12	455
0	327
0	12
5	193
2	187
8	46
1	167
0	17
5	28
9	71
0	12
0	5
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	2
351	64
0	28
13	40
0	10
3	0
2	5
1	0
36	9
0	0
0	0
0	0
0	46
0	0
0	46
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	10
0	0
0	4
0	10
0	0
0	2
0	12
0	2
0	2
0	2
1	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	32
0	31
0	24
0	22
0	17
0	17
0	2
0	10
1	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	85
0	69
0	6
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
1	2
0	2
0	0
0	0
0	3497
1	2516
0	2003
0	3
1	2
0	0
0	1
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	13
0	10
0	3
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
24	59
0	0
2	0
0	0
0	0
199	147
0	127
0	74
2	1
0	0
149	21
0	21
0	9
0	0
0	3
0	2
3	1
0	27
0	27
0	0
0	0
111	127
2	8
2	108
0	56
2	52
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	1
0	1
13	232
1	99
0	203
0	0
100	190
1	80
0	0
0	0
0	46
0	2
1	2
0	6
14	0
25	0
0	0
1	0
0	2
0	0
1	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
4	12
33	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	30
0	0
0	0
0	0
38	1
0	0
0	0
3	0
3	159
0	10
2	159
3	1
3	0
0	6
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	50
9	50
0	1
0	2
0	50
1	10
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	4
0	94
0	96
0	5
0	0
0	0
1	96
0	96
0	96
0	0
0	0
0	2
0	96
0	0
1	3
0	1
0	1
0	72
0	72
0	0
0	0
0	0
1	0
3	522
35	519
1	54
15	457
0	518
0	439
0	413
0	444
0	401
0	439
0	450
0	443
0	428
0	417
0	450
0	412
0	442
0	413
2	424
0	409
0	462
0	5
0	12
0	1
0	0
21	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	5
0	2
0	3
0	0
0	1
0	1
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
14	46
0	43
0	3
0	3
0	0
0	5
0	25
2	55
0	0
0	0
1	0
3	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8744
0	18
0	15
0	30
20	0
2	10
12	18
0	13
0	15
5	0
0	3
9	3
1	0
0	0
0	12
0	1
0	2
0	0
5	11
0	0
0	2
0	14
0	0
0	14
0	3
0	3
0	2
0	3
0	2
0	0
0	0
0	14
8	55
0	3
0	3
0	2
0	2
0	2
0	14
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	28
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
104	125
2	121
0	12
2	0
1	2
18	4
0	15
2	0
8	32
2	66
14	20
1	50
2	44
0	1
1	3
1	2
0	1
0	1
0	0
0	1
0	1
0	0
14	165
4	165
0	2
0	59
0	16
0	0
0	0
2	3
5	2
0	2
0	2
0	3
1	0
0	1
0	1
0	1
1	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
18	11
0	11
0	1
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
1	39
0	39
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
9	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	14
0	3
0	6
0	6
0	6
0	3
0	0
0	6
0	6
0	6
0	0
0	8
3	9
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	154
0	154
0	2
0	1
0	1
3	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
9	25
0	25
0	2
13	377
1	1
1	1
0	1
0	4
0	5
0	4
0	5
0	0
0	1
0	1
0	0
0	0
8	4
0	1
37	23
0	0
0	2
1	2
0	0
0	56
0	56
0	6
0	0
0	0
0	0
0	6
0	6
0	2
0	3
0	1
2	3
0	0
0	1
0	1
3	5
0	2
0	2
0	2
0	0
3	0
0	0
1	13
0	0
0	2
0	2
13	13
0	3
0	5
1	6
9	51
1	50
0	17
0	0
2	0
0	0
0	0
0	0
0	24
0	19
0	0
1	26
0	2
0	0
0	0
2	0
14	24
0	0
0	24
0	1
0	1
0	0
0	0
0	0
0	0
8	72
0	14
0	315
0	4
0	1
1	5
0	4
27	1004
0	13
0	5
0	1
0	5
0	1
0	1
0	1
0	14
0	7
0	5
0	4
0	8
0	4
0	10
3	0
0	0
109	128
0	59
13	60
0	46
2	151
20	262
2	160
1	148
3	91
0	29
0	36
0	69
0	0
16	81
0	27
1	31
0	54
1	141
0	74
0	74
0	99
7	54
0	4
3	18
0	18
0	5
0	3
0	3
0	3
19	9
8	26
0	0
0	0
0	9
0	0
1	6
0	4
0	8
4	0
0	3
0	3
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	82
0	82
0	10
3	10
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	14
0	15
1	1
0	0
0	0
2	4
0	0
1	1
0	0
0	0
0	0
0	19
0	16
0	16
0	19
0	16
0	19
0	19
0	16
0	19
0	0
0	0
0	0
0	3
0	4
8	6
0	3
0	2
0	2
0	2
0	2
2	2
0	0
0	2
1	0
0	2
1	0
0	2
3	0
0	2
0	2
0	0
2	98
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
2	1
0	1
2	11
1	0
0	49
0	44
0	9
0	38
0	32
0	37
0	18
0	2
5	83
0	10
0	35
0	4
0	2
0	0
0	11
0	1
1	2
0	1
121	12035
9	11651
0	680
12	2569
0	386
17	2080
0	972
3	435
0	355
9	458
0	116
1	193
6	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	53
0	56
0	13
0	50
0	49
0	57
0	56
7	0
0	5
0	51
4	16
0	0
0	90
0	1
0	6
0	0
0	13
0	7
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	42
0	43
0	43
0	42
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	1
0	4
0	4
0	4
0	4
0	3
0	0
0	1
0	0
2	323
0	333
0	302
0	263
5	252
8	171
14	181
1	26
0	25
0	13
0	8
0	6
0	14
0	0
0	0
8	8
0	14
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
38	15
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
6	66
0	16
1	16
0	0
4	5
0	27
7	7
0	0
0	8
1	0
2	0
0	3
0	2
0	0
9	0
0	0
2	0
0	0
2	0
14	83
1	20
0	8
0	15
0	17
0	0
0	0
0	0
0	0
0	0
340	145
1	112
0	0
0	25
0	11
4	38
0	20
0	3
0	1
0	1
0	43
0	10
0	9
1	18
0	10
0	13
0	1
0	5
0	0
7	58
0	6
0	6
0	26
0	26
0	26
0	26
0	0
3	0
0	0
0	0
6	0
0	0
3	0
0	1
0	1
0	3
0	3
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
5	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	13
0	0
0	0
0	1
0	1
0	0
2	43
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	1
0	0
1	0
0	0
0	0
0	1
0	3
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	9
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
1	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
128	52
2	52
0	6
2	171
0	12
0	171
0	171
0	19
0	10
0	31
0	11
0	2
0	0
0	0
27	3
0	0
0	38
0	19
0	9
535	253
2	7
0	2
1	0
11	2
4	9
0	40
179	94
12	34
0	50
0	10
0	10
0	10
0	10
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	0
22	28
0	0
1	1
0	3
1	26
0	10
0	7
21	22
2	1
4	40
0	0
1	0
0	0
0	5
5	0
7	2
1	8
350	36
0	0
2	28
0	25
0	0
0	0
0	0
0	0
0	0
0	0
95	58
0	10
3	48
1	23
1	15
0	2
0	0
0	0
0	0
10	6
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
10	21
0	21
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
293	291
1	162
0	0
0	0
7	12
1	0
0	0
0	42
0	40
0	42
0	105
0	42
0	101
0	42
0	26
0	85
0	4
1	2
0	4
1	5
0	1
1	4
0	1
0	1
0	1
0	0
0	0
3	3
0	1
0	16
0	13
15	4
0	2
0	0
0	1
0	1
20	21
0	1
0	10
0	18
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
186	49
2	49
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	20
0	20
0	1
0	0
0	0
0	0
0	1
0	1
0	2
5	37
0	0
0	0
0	37
0	0
0	30
0	1
0	2
0	0
0	11
1	89
0	53
0	78
0	36
0	34
0	33
0	30
3	0
6	34
0	10
0	10
0	10
1	10
0	10
0	10
0	10
0	10
0	10
0	5
0	0
0	2
2	2
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	13
0	13
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	2
0	1
0	0
0	1
0	19
0	19
0	19
0	19
0	3
0	0
0	78
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	1
0	0
0	0
0	13
0	0
0	76
0	0
0	0
0	0
18	8
0	5
0	4
5	0
0	0
53	77
0	26
0	0
0	25
0	25
3	24
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	0
0	0
0	1
0	0
0	0
55	89
0	15
2	30
0	31
0	7
0	11
0	6
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	2
5	132
0	0
0	12
10	66
0	12
0	13
0	7
0	5
1	13
0	9
0	1
0	10
0	0
0	0
0	2
0	6
0	6
24	946
0	10
0	3
2	43
5	929
7	131
0	0
2	896
0	7
0	77
1	934
0	952
0	952
0	751
1	792
6	833
0	9
0	81
0	5
5	3
768	2
0	48
24	79
0	18
1	15
0	42
0	3
0	6
0	16
0	32
0	24
0	37
0	2
0	9
1	4
0	13
49	24
3	9
9	57
0	36
0	9
0	8
0	12
0	12
0	12
0	6
0	5
0	0
3	145
2	83
3	96
0	2
0	73
0	4
0	6
0	32
1	32
0	0
0	31
3	20
0	6
0	4
0	0
0	0
1	0
0	0
14	325
1	275
0	11
0	11
0	11
0	11
0	312
0	12
0	40
0	30
0	8
0	10
0	14
0	201
0	89
3	89
0	94
0	88
0	79
0	106
0	61
0	9
4	64
0	8
0	14
0	18
0	5
6	56
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	94
1	96
0	5
57	71
0	36
0	42
0	35
0	3
3	4
0	3
0	0
0	0
0	1
1	6
4	31
3	11
0	36
1	44
0	8
0	3
0	1
1	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
3	98
0	91
0	96
0	85
0	90
0	73
0	88
0	4
0	1
0	1
0	0
0	17
0	79
32	79
3	7
106	14
0	13
1	1
0	0
0	0
0	0
0	0
0	1
7	1
0	0
0	0
0	0
1	0
1	0
2	108
0	108
4	77
0	6
0	2
0	0
0	3
0	2
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	12
0	0
0	0
3	2
0	8
0	2
0	4
0	6
0	0
0	0
3	0
6	18
0	39
2	34
34	270
2	39
56	373
0	192
0	78
0	64
0	68
0	17
2	79
0	50
0	43
0	19
0	13
0	16
0	13
6	4
0	17
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
29	8
0	0
0	0
0	0
0	0
0	0
1	8
0	6
0	2
1	3
0	0
0	0
0	0
0	0
0	11
3	12
0	1
1	1
0	1
0	0
26	8
2	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
35	3
0	0
0	0
0	3
0	2
8	7
1	7
0	5
0	5
9	16
4	16
1	0
0	2
3	4
0	0
0	84
1	86
1	85
0	59
12	24
4	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
6	19
63	81
0	59
0	0
0	1
0	4
1	0
3	0
0	0
3	0
0	178
0	0
0	0
0	8
0	0
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
1	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	4
1	4
0	1
3	2
0	0
0	0
0	12
0	0
0	0
0	0
7	11
5	1
0	10
0	0
1	1
0	0
8	0
6	0
0	81
0	81
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	7
0	2
0	13
0	13
0	2
0	2
0	0
0	136
67	170
3	160
1	146
0	29
0	4
3	4
0	4
0	0
0	0
0	2
1	10
0	0
0	0
0	0
2	0
0	0
125	191
0	5
0	2
0	65
0	88
0	86
0	0
1	3
0	0
0	1
0	1
0	0
68	53
4	53
0	0
9	21
0	16
0	2
0	0
2	5
2	97
55	106
0	2
0	10
0	1
0	0
0	2
0	2
0	2
0	0
0	0
7	13
6	5
0	5
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	137
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	12
1	136
0	55
0	136
0	0
1	7
0	0
1	11
0	3
0	7
2	1
0	2
1	2
0	0
0	3
1	4
13	16
8	6
1	5
0	9
5	12
1	24
0	21
0	4
2	6
1	1
2	2
0	1
8	13
106	57
0	57
0	10
0	6
1	156
0	148
0	126
66	150
2	142
6	88
0	4
0	3
0	0
880	0
0	0
0	0
13	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4	43
0	60
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1
2	7
0	2
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	1
